YLR151C	-2.14938	4.65135E-037
YJR060W	-1.24995	0.00011
YGR120C	-1.51595	5.83312E-021
YDL049C	-1.52049	1.06687E-027
YGL061C	-1.94737	1.65183E-008
YPL065W	-1.38679	1.97037E-023
YKR065C	-1.87464	3.18264E-020
YDR056C	-1.26601	0.00393
YHL015W	-1.76042	7.60129E-009
YBR298C	-3.17532	6.87289E-022
YGR289C	-2.34863	1.99406E-038
YHR171W	-1.43518	6.66242E-006
YIL162W	-1.53892	5.56634E-010
YPL072W	-1.9223	4.79349E-028
YOR216C	-1.21233	1.04517E-007
YHR159W	-1.46473	1.10131E-023
YJL091C	-1.31961	2.51333E-008
YEL070W	-2.25702	6.924E-027
YHR030C	-1.31971	3.47183E-009
YKL149C	-1.30076	5.85518E-009
YDR019C	-1.3609	9.16814E-014
YOL058W	-1.38449	1.26013E-033
YHL003C	-1.28826	4.97489E-013
YPL113C	-2.06771	6.71644E-033
YJL137C	-1.91418	9.10844E-044
YDR124W	-1.37045	1.4086E-010
YKL120W	-1.16197	0.00002
YNR028W	-1.49846	4.82473E-015
YMR281W	-1.60577	2.10971E-033
YHL013C	-1.16059	2.42153E-011
YMR193W	-1.52158	1.99319E-007
YDR383C	-1.21756	2.27091E-006
YPR131C	-1.98975	3.54085E-014
YGR033C	-1.48799	6.46492E-029
YBR111C	-1.66302	2.26398E-017
YOR319W	-2.00128	1.53928E-012
YGR146C	-1.4321	2.8341E-006
YER067W	-4.28149	8.25469E-027
YJR047C	1.24377	0.00028
YKL002W	-1.48096	4.39207E-026
YLR211C	-2.23415	4.29511E-035
YNL031C	-1.65904	1.13817E-016
YBL025W	-2.17563	5.55357E-006
YBR010W	-1.43993	0.00002
YOL012C	-1.18331	0.00045
YOR168W	-1.33529	9.74563E-021
YGL229C	-1.50081	8.89458E-006
YFR015C	-1.47187	2.42756E-023
YDR497C	-1.0979	0.00014
YNL227C	1.29691	0.00188
YOR073W	-1.56384	0.00029
YJR131W	-1.09565	0.00835
YOR161C	-1.81344	2.22217E-018
YDL216C	-1.56162	7.95604E-025
YPR108W	-1.9044	9.99517E-020
YLR049C	-1.57475	3.04737E-024
YGR286C	-2.12416	2.68377E-028
YIL035C	-1.41239	2.14049E-023
YKR011C	-1.67927	8.00616E-033
YOR061W	-1.51797	4.36835E-033
YHR210C	-2.29689	0.00003
YLR003C	-1.18571	0.00382
YMR149W	-1.31666	0.00033
YLR290C	-1.70439	9.14591E-034
YOR036W	-1.2539	0.00027
YGR026W	-1.37717	1.08856E-014
YHR043C	-1.50441	3.21004E-012
YDL043C	-2.51903	1.25847E-006
YGL098W	-1.50761	9.58035E-015
YGR195W	-1.45704	8.73317E-006
YDR066C	-1.30242	0.00291
YEL012W	-1.79535	0.00014
YDL135C	-1.3329	1.24795E-031
YLR193C	-1.7446	7.46381E-009
YDR224C	-1.65209	4.3004E-012
YBL078C	-1.69388	1.59254E-007
YOR135C	-1.7518	0.00596
YEL022W	-1.18225	1.39599E-017
YDR247W	-1.88745	1.20481E-023
YMR062C	-1.63426	3.42915E-023
YNL280C	-1.11576	0.00018
YPL170W	-1.51582	1.27071E-008
YPL197C	-1.21602	0.0035
YDL243C	-1.76187	1.16267E-014
YBR072W	1.37625	1.677E-008
YFL057C	-1.48372	0.00033
YBR008C	1.14807	8.52494E-009
YOR396W	-1.20655	0.00508
YGL163C	-1.35394	4.75337E-007
YPL222W	1.17979	7.17851E-010
YBR241C	1.12845	1.15317E-006
YLL062C	1.55517	2.61569E-012
YDL059C	-1.16406	0.00613
YPL250C	1.46297	8.69003E-013
YDR258C	1.0901	0.00597
YNL212W	-1.12309	0.00006
YKR039W	1.91103	6.9357E-029
YPL149W	1.51886	3.66724E-032
YGL062W	-1.20507	3.30513E-008
YHR219W	-1.27311	0.00038
YPL272C	-1.51823	0.00003
YJR122W	-1.32759	2.61251E-009
YDL054C	-1.18451	2.25662E-006
YOL082W	-1.12558	0.00058
YLR312C	-1.46654	7.83941E-007
YJL026W	-1.38599	8.24671E-007
YJL052W	-1.12957	0.00236
YKL163W	-1.33183	2.14625E-017
YDR368W	-1.11352	0.00522
YDR054C	-1.11051	0.00024
YBL064C	-1.4568	1.91011E-036
YKR071C	-1.362	4.08717E-011
YPR127W	1.17631	1.96432E-006
YDR032C	-1.10486	0.00053
YMR196W	1.23398	6.92539E-007
YPR204W	-1.2356	0.00208
YGL180W	-1.56736	7.64414E-006
YGR121C	1.19085	0.00121
YPL091W	-1.32291	7.13163E-006
YGL104C	-1.29349	0.00053
YHR179W	-1.18194	0.00006
YBL043W	-1.75812	1.88845E-006
YNL015W	1.23947	0.00001
YBR169C	1.22557	1.06436E-017
YPL240C	1.46865	4.39976E-022
YMR250W	1.1442	0.00622
YBR101C	1.42305	0.00046
YGL013C	-1.21478	0.000000243
YNL077W	1.79445	3.51794E-023
YGR256W	-1.21162	0.00823
YLR174W	-1.71862	4.2039E-045
YHR029C	-1.22971	0.00005
YNL117W	-1.31463	0.00265
YGR254W	-1.66793	8.10417E-009
YNL007C	1.25859	8.03001E-026
YKR046C	-1.30984	9.29164E-006
YGR201C	1.1783	0.00039
YLR205C	-1.53833	8.28562E-007
YDR135C	1.11839	0.00813
YML133C	-1.2468	0.00017
YEL059C-A	-1.44653	8.0479E-015
YLL066C	-1.24463	0.0027
YJL225C	-1.20153	0.00058
YIL177C	-1.17418	0.00058
