YIL162W	-2.02991	2.15859E-028
YPL072W	-1.86281	2.42329E-022
YOR216C	-1.13452	0.00007
YJL091C	-1.1965	3.5782E-020
YEL070W	-2.62928	5.36543E-037
YLR130C	-1.16754	0.00464
YKL149C	-1.55365	1.79169E-024
YOL058W	1.20164	6.86607E-006
YPL113C	-2.50952	3.10496E-038
YJL137C	-1.70419	1.39189E-025
YNL098C	-2.01446	1.77993E-040
YIL117C	-1.26984	1.00399E-026
YDR124W	-1.90407	4.29596E-020
YKL120W	1.2122	9.76143E-008
YNR028W	-1.38268	1.74777E-014
YER055C	-1.29342	5.64737E-010
YNL246W	-1.1549	3.87665E-007
YHL013C	-1.28387	2.14462E-011
YMR193W	-1.69682	9.29101E-021
YOR060C	-1.26784	0.00011
YDR383C	-1.62838	5.4773E-018
YPR131C	-2.02149	8.94707E-018
YGR033C	-1.48211	1.15482E-018
YBR111C	-2.3761	1.55976E-037
YGR146C	-1.30577	9.87614E-011
YAL004W	-1.68343	1.67117E-012
YJR047C	-1.60619	5.03918E-021
YPL071C	-1.85293	2.62779E-021
YKL122C	-1.3544	2.62342E-007
YLR211C	-2.38933	1.85061E-040
YNL031C	-1.62746	7.83857E-025
YBL025W	-1.96781	1.70502E-023
YJL027C	-1.38892	1.03826E-007
YBR010W	-1.46392	2.7251E-010
YOL012C	-1.32044	5.7109E-014
YGL229C	-2.1323	1.92462E-029
YJL061W	-1.2277	0.00033
YDR497C	-1.17843	2.40909E-013
YNL227C	-1.23663	0.0002
YBR299W	-3.86738	9.10844E-044
YJR131W	-1.10063	1.27331E-007
YOR161C	-1.49341	1.51691E-012
YDL216C	-1.6923	1.68838E-033
YNL220W	-1.27237	1.92949E-019
YPR108W	-1.79819	6.54568E-028
YIL035C	-1.29159	1.11645E-015
YKL164C	-1.18137	0.00018
YOR061W	-1.23397	5.15618E-007
YGR021W	-1.69968	1.24048E-031
YLR404W	-1.41416	9.10136E-010
YLR003C	1.13698	0.00001
YMR149W	-1.36519	0.00033
YOR036W	-2.25371	1.51238E-032
YGR026W	-1.42923	2.87853E-012
YHR043C	-1.57738	6.86779E-021
YDL043C	-1.73164	0.00001
YGR195W	-1.41289	0.00013
YDR066C	-1.42924	1.04172E-006
YEL012W	-3.39337	2.00913E-012
YLR193C	-1.3766	1.52603E-014
YDR224C	-1.52099	1.84395E-019
YOL014W	-2.22569	2.78985E-034
YBL078C	-2.25005	8.67547E-028
YJR087W	-1.4474	1.51524E-021
YOR135C	-1.70774	0.00052
YGL168W	-1.68993	1.80742E-007
YEL022W	-1.08161	2.02724E-007
YMR062C	-1.38721	1.03135E-008
YAR075W	-1.23003	0.000000111
YML036W	-1.23647	0.00004
YMR117C	-1.38677	0.00086
YPL170W	-1.60807	3.17985E-011
YPL197C	-1.17356	0.00598
YDL243C	-2.02354	1.14275E-037
YBR072W	-1.83508	8.82258E-042
YLL060C	-1.26717	0.00005
YFL057C	-1.41541	1.05471E-007
YBR008C	1.17292	0.00043
YCL026C-A	1.50657	0.00067
YKL071W	1.48021	0.00006
YOR396W	-1.22122	6.81709E-014
YGR213C	-2.46239	0.00007
YDL059C	-1.45405	4.62254E-008
YLR178C	-1.70943	8.41484E-025
YNL183C	-1.15762	1.46862E-008
YDR258C	-1.63313	1.42174E-020
YNL212W	-1.12558	3.21526E-006
YKR077W	1.2116	0.00001
YGR043C	-1.76442	4.67388E-032
YDR453C	-1.68684	4.2118E-019
YLR297W	1.22482	6.5464E-026
YPL283C	-1.20066	0.00009
YLL026W	-1.42282	4.45906E-028
YHR219W	-1.24531	6.68963E-037
YGR155W	1.15868	0.00016
YPL272C	-1.40095	1.89507E-038
YJR122W	-1.40382	2.12303E-022
YDL054C	-1.10468	0.00047
YOL082W	-1.26081	0.00000193
YLR312C	-1.47713	2.07808E-010
YMR096W	-1.20408	0.0001
YOR040W	-1.24774	2.08169E-015
YIR018W	-1.1902	0.00017
YDR032C	-1.21373	3.57826E-017
YGL121C	-1.40542	3.29072E-007
YPR204W	-1.18979	4.42078E-008
YGL180W	-1.53136	1.19663E-020
YJR121W	-1.14427	1.41055E-006
YDR132C	1.19571	7.64528E-012
YGL104C	-1.37932	4.77653E-008
YHR179W	-1.24352	5.97246E-006
YMR173W-A	-1.70091	1.40988E-023
YMR056C	-1.25129	8.10665E-011
YIR038C	-1.8118	7.2435E-021
YBL043W	-1.41645	0.00002
YNL015W	-1.3591	2.73955E-009
YBR169C	-1.28584	5.807E-030
YMR250W	-1.6175	2.04393E-041
YKL201C	-1.22428	0.00001
YOR007C	-1.28838	1.11264E-015
YGR180C	1.42252	1.09418E-011
YBR101C	-1.60506	9.10001E-018
YJR155W	-1.13012	0.00089
YGL013C	1.11501	0.00008
YMR177W	-1.16651	0.00042
YNL077W	-1.39396	1.05215E-034
YGR256W	-1.47745	2.60171E-009
YLR174W	-1.67439	1.73761E-043
YCL049C	-1.58426	9.82726E-012
YHR029C	-1.1741	9.34323E-011
YNL117W	-1.73271	0.00006
YJL060W	-1.14572	0.00002
YPR075C	-1.12802	0.0007
YNL007C	-1.42967	8.88235E-024
YBR046C	-1.48075	2.02198E-021
YKR046C	-1.42244	2.47775E-025
YLR205C	-1.67062	2.37881E-018
YLR356W	-1.25383	0.000000036
YDR135C	1.17522	9.08294E-020
YML133C	-1.25376	4.49156E-019
YEL059C-A	-1.14897	0.00011
YMR169C	-1.88057	2.15347E-023
YIL074C	-1.14956	1.91928E-009
YLL066C	-1.22407	3.84339E-010
YJL225C	-1.23362	2.84288E-008
YIL177C	-1.2322	2.42088E-008
