YGL163C	-1.28392	5.14577E-012
YMR297W	-1.16672	1.30263E-009
YBR241C	-1.08501	0.00171
YLL062C	1.4266	1.41136E-017
YGR213C	-2.31697	0.00874
YDL124W	-1.10113	0.0049
YLR178C	-1.1614	0.00294
YPL250C	1.55961	9.92134E-026
YNL212W	-1.19977	3.31701E-009
YKR039W	1.801	8.86147E-015
YGR043C	-1.30659	1.11289E-012
YPL149W	1.50065	7.69917E-015
YLR297W	1.08865	0.00039
YPL283C	-1.21796	3.89325E-008
YGL062W	-1.16385	5.89999E-013
YLL026W	-1.24955	9.31324E-014
YJL034W	-1.11727	0.00012
YHR219W	-1.26509	2.0352E-007
YPL272C	-1.85828	2.01406E-028
YJR122W	-1.54701	1.35382E-013
YDL054C	-1.25901	2.6406E-006
YOL082W	-1.26817	1.2756E-019
YKR061W	-1.13356	0.00056
YLR312C	-2.04852	1.71931E-039
YJL026W	-1.42484	5.65236E-010
YJL052W	-1.42542	2.35287E-017
YDR368W	-1.16099	8.48951E-008
YDR054C	-1.14913	1.28204E-008
YKR071C	-1.33101	7.96282E-013
YPR127W	1.18189	1.39437E-007
YOR040W	-1.21183	7.30587E-006
YIR018W	-1.13176	0.00209
YDR032C	-1.21735	0.000000001
YIL024C	-1.14559	0.00764
YGL180W	-1.61816	1.51589E-013
YJR121W	-1.16437	8.43784E-006
YPL091W	-1.28297	7.83482E-031
YDR132C	-1.09378	0.00778
YGL104C	-1.41317	2.4508E-021
YGR142W	1.96622	2.6189E-011
YHR179W	-1.27622	1.76432E-018
YMR056C	1.24056	2.4547E-012
YIR038C	-1.22492	0.00462
YBL043W	-1.62645	6.16673E-008
YOR226C	1.1489	2.2209E-007
YBR114W	-1.15739	5.88729E-016
YPL240C	1.27779	0.00012
YKL201C	-1.48726	1.34403E-010
YGR180C	-1.31197	4.20928E-015
YBR101C	1.2388	0.00266
YJR155W	-1.23771	9.96286E-007
YLR136C	1.19632	1.3422E-012
YGL013C	-1.29459	3.75244E-015
YOR058C	1.18816	5.32018E-009
YMR177W	-1.10164	0.00637
YGR256W	-1.40272	7.50287E-015
YAL061W	1.50653	7.5261E-019
YCL049C	-1.79764	5.71217E-025
YHR029C	-1.1822	0.00117
YNL117W	-1.86259	5.65476E-010
YJL060W	-1.05574	0.00671
YGR254W	-1.66095	3.30897E-015
YPR075C	1.20359	0.00058
YBR046C	-1.36933	1.4013E-045
YKR046C	-1.40273	3.33009E-014
YGR201C	1.20582	8.30582E-006
YLR356W	-1.11495	0.00002
YDR135C	1.13849	0.00226
YML133C	-1.19257	0.00013
YMR169C	-1.37058	7.80078E-014
YIL074C	-1.12245	0.0004
YLL066C	-1.19641	3.39061E-006
YJL225C	-1.23642	6.8269E-010
YIL177C	-1.16395	0.00469
