YEL012W	-1.5187	2.17215E-006
YLR193C	-1.54133	1.39053E-021
YGL070C	-1.42416	3.73225E-030
YDR224C	-1.48123	6.49484E-015
YOL014W	-1.74407	9.12649E-015
YBL078C	-1.32234	0.00487
YJR087W	-1.50622	0.00001
YGL168W	-1.63834	0.00005
YEL022W	-1.65616	5.75572E-037
YDR247W	-1.37844	1.52742E-041
YMR062C	-1.36267	6.9089E-011
YAR075W	-1.2404	2.83617E-009
YML036W	-1.35762	0.00115
YMR117C	-2.13078	0.00036
YNL280C	-1.24598	3.72038E-009
YPL170W	-1.44555	4.47013E-006
YNL051W	-1.34486	6.3753E-025
YPL197C	-1.74872	1.61731E-015
YDL243C	1.64608	6.82054E-020
YCL026C-A	3.42053	5.49565E-031
YOR396W	1.12566	2.06664E-007
YGL163C	1.13224	0.0008
YDL059C	2.0639	8.63622E-040
YNL183C	1.51646	1.52738E-016
YOR162C	1.16014	0.00001
YNL212W	1.12316	1.46425E-009
YKR077W	1.57871	3.08742E-020
YPL283C	1.16306	1.51219E-006
YGL062W	1.30003	2.345E-012
YHR219W	1.1695	2.57253E-015
YGR155W	1.65017	2.51474E-022
YPL272C	1.11678	0.0044
YJR122W	1.13521	0.00002
YDL054C	1.14904	0.00007
YOL082W	2.08876	6.13909E-042
YKR061W	-1.29532	4.03678E-010
YLR312C	1.68356	1.52087E-014
YJL026W	1.33906	4.65233E-013
YJL052W	1.98292	5.55842E-020
YKL163W	1.25352	1.91782E-017
YDR368W	1.20516	5.59192E-008
YER053C	2.44127	8.34464E-022
YMR096W	1.16387	0.00313
YBL064C	1.72391	1.4013E-045
YKR071C	1.12275	0.00001
YOR040W	1.46613	1.4013E-045
YIR018W	1.47584	7.43925E-030
YDR032C	1.69284	2.30413E-024
YPR204W	1.1961	1.29779E-022
YGL180W	1.20062	1.31584E-006
YPL091W	1.10872	0.00127
YHR179W	1.07648	0.00682
YMR056C	1.47372	2.7829E-017
YIR038C	1.69008	1.83815E-017
YOR226C	1.26294	1.89606E-013
YBR114W	-1.32249	4.81951E-014
YKL201C	1.80886	1.14906E-043
YOR007C	1.2326	3.52136E-011
YBR101C	1.66802	4.67799E-016
YJR155W	1.74501	4.85945E-024
YLR136C	1.41787	4.69043E-041
YOR227W	2.22152	1.67707E-041
YOR058C	1.3999	5.66705E-009
YMR177W	-1.60676	3.31885E-018
YLR174W	-1.14	0.0003
YNL117W	1.36722	0.00721
YGR254W	2.15438	3.99412E-039
YPR075C	1.10698	0.00002
YBR046C	1.58836	2.08258E-007
YGR201C	2.09648	3.18095E-043
YLR205C	-1.18464	2.57144E-007
YDR135C	1.31026	2.76043E-037
YML133C	1.16035	1.15789E-012
YLL066C	1.17382	1.60735E-030
YJL225C	1.19219	1.27618E-006
YIL177C	1.19339	5.61483E-013
