YDR019C	1.19899	0.00025
YOL058W	-1.31486	7.38525E-012
YHL003C	-1.27615	1.37632E-010
YNL098C	-2.11016	1.4013E-045
YDR124W	-1.39688	5.17694E-009
YHR144C	-1.27975	0.00012
YKL120W	-1.25147	4.00514E-013
YNR028W	-1.46797	1.31068E-039
YER055C	-1.16636	0.00358
YHL013C	-1.23401	0.000000002
YDR383C	-1.50816	1.43611E-011
YGR033C	-1.73404	3.28819E-034
YBR111C	-2.05244	1.37327E-043
YPL071C	-1.67855	1.55874E-012
YKL122C	-1.57279	6.98934E-013
YNL031C	-1.79601	1.18577E-026
YBR010W	-1.60671	8.8218E-012
YOL012C	-1.33832	3.23892E-021
YLR327C	-4.15356	1.5096E-022
YOR168W	-1.27582	8.00741E-010
YGL229C	-2.00154	1.15259E-019
YOR178C	-1.95002	4.14535E-033
YJL061W	-1.55562	1.07813E-015
YFR015C	-1.97536	8.84079E-041
YDR497C	-1.27728	3.09906E-024
YDR343C	-4.03592	2.50533E-035
YOR073W	-1.95987	7.01009E-013
YBR299W	-3.71858	5.32666E-014
YJR131W	-1.2863	7.3136E-014
YOR161C	-1.76059	2.35993E-022
YBR093C	-1.41361	2.99827E-024
YDL216C	-1.62612	4.73632E-039
YPR108W	-1.88139	6.34788E-043
YIL035C	-1.48197	4.12961E-010
YHR210C	-2.69233	5.96467E-018
YLR404W	-1.42011	4.03181E-024
YLR003C	-1.0817	0.00956
YMR149W	-1.35702	4.1137E-007
YLR290C	-1.81954	1.21493E-042
YOR036W	-1.70542	5.86265E-023
YGR026W	-1.63689	7.84743E-031
YHR043C	-1.72851	8.62258E-026
YDL043C	-2.32241	4.52293E-013
YGL098W	-1.59568	4.02221E-034
YGR195W	-1.51051	1.64802E-009
YDR066C	-1.29854	0.00082
YEL012W	-2.87306	2.63145E-037
YLR193C	-1.90825	4.90454E-044
YGL070C	-1.15581	4.92887E-010
YBL078C	-1.8644	4.25803E-010
YOR135C	-1.79904	0.00026
YGL168W	-1.70581	5.02669E-015
YEL022W	-1.06544	0.00337
YMR062C	-1.58354	1.03445E-031
YAR075W	-1.38752	4.2039E-044
YMR117C	-1.98555	8.99861E-015
YNL280C	-1.17084	1.77131E-025
YPL170W	-1.45518	5.17342E-014
YBR072W	-1.26535	0.00077
YLL060C	-1.29155	1.86292E-006
YFL057C	-1.30582	9.24009E-008
YBR008C	1.34598	0.00004
YCL026C-A	1.66858	0.00061
YKL071W	1.42937	0.00076
YOR396W	-1.21316	0.00005
YGL163C	-1.17098	3.61407E-009
YMR297W	-1.24519	4.88587E-008
YDL124W	-1.13595	9.05938E-007
YDL059C	-1.43288	2.39701E-010
YLR178C	-1.54679	2.89457E-016
YNL183C	-1.18972	2.73551E-014
YDR258C	1.45378	4.44825E-030
YNL212W	-1.26244	1.85242E-029
YGR043C	-1.36303	1.02784E-006
YPL149W	1.25775	2.71775E-020
YDR453C	-1.38905	4.8706E-007
YLR297W	1.16611	0.00004
YPL283C	-1.20666	1.16895E-015
YGL062W	-1.19919	2.82291E-013
YJL034W	1.16882	2.81528E-014
YHR219W	-1.22086	1.07137E-020
YPL272C	-1.65179	1.20916E-017
YDL054C	-1.29888	2.32445E-016
YLR312C	-1.88881	7.41808E-032
YJL026W	-1.37127	4.57017E-010
YKL163W	-1.32655	0.00004
YER053C	-1.59774	7.14214E-008
YMR096W	1.14559	0.00186
YDR054C	1.13804	6.00754E-014
YBL064C	-1.54434	6.92868E-015
YKR071C	-1.41365	3.17023E-034
YPR127W	1.19984	0.00047
YDR032C	-1.26839	1.06877E-016
YIL024C	-1.18421	0.00078
YPR204W	-1.20144	8.06424E-013
YGL180W	-1.28956	1.64817E-018
YJR121W	-1.10782	7.33277E-006
YGR121C	1.2939	0.000000018
YPL091W	-1.28779	4.78554E-012
YGL104C	-1.23621	3.56381E-008
YGR142W	2.33441	1.6053E-033
YMR173W-A	-1.40791	4.42128E-020
YMR056C	-1.34308	2.77373E-040
YIR038C	-1.4883	7.89139E-015
YBL043W	-1.83969	2.67627E-034
YOR226C	1.23595	1.2847E-020
YBR114W	1.04792	0.00472
YBR169C	1.1366	2.43443E-012
YPL240C	1.69991	3.2895E-020
YKL201C	-1.40516	1.18426E-020
YOR007C	-1.09251	0.000001067
YOR227W	1.15005	0.00627
YOR058C	1.09751	0.00057
YMR177W	-1.15213	0.00292
YNL077W	1.59941	3.62692E-032
YGR256W	-1.31001	7.61248E-008
YAL061W	1.30185	9.07734E-036
YHR029C	-1.2115	0.00008
YNL117W	-1.78587	1.14835E-009
YPR075C	1.31542	6.64009E-011
YNL007C	1.10006	0.00641
YBR046C	-1.29123	4.59026E-017
YKR046C	-1.54755	2.79802E-023
YLR205C	1.15231	0.00066
YLR356W	-1.13766	0.00008
YDR135C	1.12357	8.07228E-007
YML133C	-1.20081	7.17363E-026
YEL059C-A	-1.22575	1.1319E-027
YMR169C	-1.84214	3.78066E-023
YLL066C	-1.21926	7.66363E-011
YJL225C	-1.20877	1.66373E-014
YIL177C	-1.20409	0.00048
