YPR061C	-1.88407	1.78041E-016
YMR156C	-2.13376	0.00011
YEL057C	-1.33333	0.00072
YJR011C	-1.73716	0.00011
YMR311C	-1.78685	3.59089E-013
YKL117W	-2.03953	1.59991E-022
YFL017C	-1.42772	4.51285E-011
YKR091W	-1.72668	1.57809E-029
YPL225W	-1.47406	4.47583E-038
YBR201W	-1.70606	0.00004
YDL023C	-1.46278	0.0004
YOL020W	-1.10628	0.00023
YHR045W	-1.10257	0.00012
YPL109C	-1.7044	5.729E-024
YAR071W	-1.35319	1.91828E-021
YFL052W	-2.37846	1.05279E-028
YOR237W	-1.62039	5.51519E-007
YDL211C	1.17344	0.00406
YGL159W	-1.24294	2.63759E-014
YPL209C	-1.50502	2.7919E-008
YDR322W	-1.30993	4.44904E-007
YMR234W	-1.3404	7.77244E-018
YLR151C	-2.1116	2.03306E-019
YPL227C	-1.16597	1.3406E-006
YPL156C	-1.27731	2.4164E-009
YNL232W	-1.14638	1.94141E-007
YGL224C	-1.30449	6.32863E-023
YGR120C	-1.4506	8.24725E-014
YMR178W	-1.47486	3.4029E-026
YGL061C	-1.39638	1.30619E-007
YPL065W	-1.4334	1.05731E-016
YKR065C	-1.93156	3.88754E-013
YDR056C	-1.52162	2.50151E-006
YIL158W	-1.25277	3.45181E-020
YHL015W	-1.68144	2.83814E-017
YBL002W	-1.27904	0.00382
YOL023W	-1.25642	1.91858E-011
YHR091C	-1.24729	4.34923E-012
YDR365C	1.24277	0.00038
YBR298C	-1.82604	3.12489E-006
YHR171W	-1.69359	1.613E-011
YHR007C	-1.23387	3.21038E-027
YIL162W	-1.85709	6.63588E-039
YPL072W	-1.64398	6.66127E-037
YOR216C	-1.18413	1.71109E-006
YHR159W	-1.6275	8.67034E-023
YJL091C	-1.33453	0.00002
YKR058W	-1.42895	6.1251E-032
YHR030C	-1.13192	0.00045
YLR130C	-1.31512	8.69732E-009
YKL149C	-1.43624	1.56181E-021
YDR019C	-2.3894	8.21303E-021
YOL058W	-1.82934	2.88089E-040
YPL113C	-1.77527	5.63245E-033
YJL137C	-1.55215	1.41872E-038
YDR124W	-1.83742	9.97851E-007
YNR028W	-1.44425	1.80764E-035
YMR281W	-1.55936	2.8026E-045
YER055C	-1.19635	0.00011
YHL013C	-1.38565	7.05548E-013
YMR193W	-1.57368	2.4864E-019
YOR060C	-1.33594	0.000001383
YDR383C	-1.59115	1.32441E-008
YPR131C	-1.9477	2.05958E-037
YGR033C	-1.3156	1.30161E-006
YBR111C	-1.8228	2.46148E-031
YGR146C	-1.4533	1.25707E-012
YAL004W	-1.93743	6.01791E-024
YER067W	-5.96644	6.9359E-032
YPL071C	-1.65766	3.75723E-013
YKL122C	-1.38126	0.00007
YKL002W	-1.50718	1.58603E-035
YLR211C	-1.64696	3.78073E-009
YNL031C	-1.67778	5.60519E-044
YBL025W	-1.72523	2.83826E-021
YJL027C	-1.46475	7.97326E-007
YBR010W	-1.48292	3.89865E-007
YOL012C	-1.28476	1.01051E-022
YOR168W	-1.09317	0.00003
YGL229C	-1.73046	4.28549E-034
YOR178C	-1.87412	7.60905E-043
YDR497C	-1.24036	1.52712E-013
YJR131W	-1.24775	1.98819E-006
YOR161C	-1.68867	2.5033E-016
YBR093C	-1.55922	3.92371E-039
YDL216C	-1.62665	2.61889E-041
YNL220W	-1.23628	7.45258E-023
YPR108W	-1.47631	3.96077E-031
YGR286C	-1.67445	1.1125E-026
YIL035C	-1.33486	4.77591E-016
YMR139W	-1.60716	8.68556E-040
YKL164C	-1.18073	0.00008
YOR061W	-1.27598	5.67233E-009
YLR404W	-1.47686	2.43797E-020
YMR149W	-1.20003	0.00056
YLR290C	-1.52073	1.64494E-017
YOR036W	-1.83021	4.33696E-019
YGR026W	-1.39101	3.46995E-015
YHR043C	-1.42786	6.79575E-015
YDL043C	-1.63083	0.00001
YGL098W	-1.61103	7.96854E-019
YNL129W	-1.32728	0.00055
YGR195W	-1.27341	0.00312
YDR066C	-1.37352	6.17602E-008
YEL012W	-1.97664	3.5967E-007
YDL135C	-1.29548	8.4031E-024
YLR193C	-1.30793	1.78269E-006
YDR224C	-1.67063	1.67778E-010
YBL078C	-2.00893	2.93286E-016
YJR087W	-1.6492	1.57678E-006
YPR044C	-1.23207	5.45228E-012
YOR135C	-1.67315	0.00638
YGL168W	-1.71362	1.16056E-009
YEL022W	-1.11319	0.00361
YDR247W	-1.63402	8.83093E-013
YMR062C	-1.39178	7.43304E-007
YAR075W	1.24878	2.05428E-031
YML036W	-1.5088	3.27848E-013
YMR117C	-1.34593	1.86838E-011
YPL170W	-1.5026	2.14833E-006
YPL197C	-1.3268	7.37075E-019
YDL243C	-1.58184	5.77752E-023
YBR072W	-1.37094	1.33053E-009
YLL060C	-1.25559	0.00434
YFL057C	-1.33187	0.00015
YCL026C-A	1.31046	0.00681
YPL171C	-1.27032	0.00052
YKL071W	1.38227	0.00093
YOR396W	-1.14056	3.94874E-006
YGL163C	-1.09465	0.00932
YPL222W	-1.11372	2.34167E-006
YBR241C	-1.09935	0.00614
YLL062C	1.47517	6.09654E-014
YGR213C	-1.98204	5.04799E-008
YDL124W	1.10623	0.0007
YLR178C	-1.23975	1.36542E-008
YPL250C	1.26017	0.00014
YDR258C	-1.43146	1.18313E-019
YOR162C	-1.14097	0.00014
YNL212W	-1.11033	6.33354E-011
YGR043C	-1.53703	1.81065E-031
YDR453C	-1.29333	4.55911E-007
YGL062W	1.10527	0.00012
YLL026W	-1.11158	0.00002
YGR155W	1.26016	5.30327E-022
YPL272C	-1.3239	3.70052E-009
YJR122W	-1.38364	6.35929E-017
YKR061W	-1.16541	0.0002
YKL163W	-1.67466	8.03039E-034
YDR368W	-1.15072	0.00099
YER053C	1.48709	0.00008
YMR096W	-1.20374	0.00046
YBL064C	-1.21623	0.00053
YOR040W	-1.20585	0.00022
YIR018W	1.1751	0.00033
YDR032C	-1.24873	2.62895E-025
YGL121C	-1.45491	2.98685E-007
YPL091W	-1.22443	4.43389E-006
YGR142W	-1.32507	0.00057
YHR179W	-1.12499	0.00468
YMR173W-A	-1.71528	2.8026E-045
YMR056C	-1.13346	0.00577
YIR038C	-1.52444	4.24381E-020
YBL043W	-1.39309	1.71642E-006
YOR226C	-1.14998	0.00001
YNL015W	-1.12076	0.00991
YBR169C	-1.11924	0.000000033
YMR250W	-1.38229	7.0053E-025
YKL201C	-1.29955	0.00004
YOR007C	-1.15467	0.00131
YGR180C	1.23981	0.00053
YBR101C	-1.59431	7.39379E-009
YJR155W	-1.26732	9.83697E-012
YLR136C	-1.59966	6.71151E-033
YOR058C	1.12348	0.00155
YMR177W	-1.12781	1.34777E-006
YNL077W	-1.37772	1.70798E-009
YGR256W	-1.27209	8.5424E-011
YAL061W	-1.09475	0.00486
YCL049C	-1.18775	0.00026
YHR029C	-1.40156	1.42835E-027
YNL117W	-1.42555	3.57777E-006
YGR254W	1.51835	7.07221E-014
YNL007C	-1.21574	0.00006
YBR046C	-1.34675	1.42445E-019
YKR046C	-1.20613	0.00084
YLR205C	-1.1867	5.17929E-006
YLR356W	-1.21687	2.48425E-006
YML133C	-1.05804	0.00059
YMR169C	-1.44817	1.20014E-016
